4.527775689529322523e-01,-3.790585243863017761e-01
-1.495369997572074117e-01,9.739735523082144741e-01
1.032118915210859633e+00,3.372379414603711156e-01
1.611694925928832678e-01,-1.786146168520141853e-01
5.240322948951549042e-01,8.819678384023795781e-01
6.056776561406715942e-01,-4.336666812513904068e-01
1.903028980118770086e+00,8.097814383617099598e-02
1.411401786549441040e+00,-4.013928231936755298e-01
8.616030531194728004e-02,2.623792788570243617e-03
-1.122618935737264290e-01,6.274203358245913353e-01
-9.584057961652150404e-01,3.257155806981582025e-02
2.659490488460305446e-01,8.789266983125755273e-01
-3.301542954969610699e-01,9.304932424098802946e-01
8.105199125025419615e-01,6.047093804595786715e-01
9.654966290716077149e-01,-4.672907801975419995e-01
1.015024861236175635e+00,-5.293151277571744862e-01
-2.188192015351522746e-02,4.110850217695048991e-01
-6.286603710708089654e-01,7.356477330298436534e-01
-8.651015748596110333e-01,5.890419462879865620e-01
5.317534726885276841e-01,8.490867220117483960e-01
3.681377318573630930e-01,-2.397569377752569175e-01
1.111554899744914948e+00,-5.059758355146332098e-01
1.000575467168753452e+00,2.162650522684589904e-01
3.096286354165474486e-01,-1.804638949676177773e-01
1.970164654768129076e+00,2.380801815954481371e-01
2.015501083492712286e+00,4.876371942546229299e-01
-6.688244088233150642e-01,8.018214097878246793e-01
-1.090992476080014484e+00,1.409432931305571735e-01
1.464550690149743151e+00,-3.890685150224654221e-01
2.047649210790920993e+00,3.537066430277557294e-01
8.121238677396009908e-01,3.777820877096346730e-01
9.934457748483775941e-01,4.012148977879266831e-01
1.866623508965572054e+00,-5.739785006372452592e-02
-6.150637551163061767e-01,7.844704742512720319e-01
-4.937704602511340801e-01,9.263305033727272653e-01
-7.032631584046313833e-01,7.065349739410835550e-01
8.330801948474797491e-01,5.930977943886821535e-01
4.196777753070854433e-01,9.323034247282540043e-01
6.128948068128958759e-02,-2.998633602189752778e-02
1.118691992763246879e-01,-3.258358758961232143e-02
-5.082011904387151446e-01,7.213600265971176206e-01
-4.959103942397551784e-02,4.628590355092044861e-01
-1.084731571260068916e+00,2.824701037604366305e-01
2.792681827404537298e-01,9.795427313970977989e-01
-3.361968807802870329e-01,1.009356730435342575e+00
1.385833097177827378e-01,-3.731424842896556571e-02
-8.451773472515562435e-01,5.730572205336237346e-01
4.865087072155463432e-02,2.128182299532755395e-01
1.998907217984199569e+00,4.365984123606175826e-01
1.524809630057488929e+00,-3.108459711173179874e-01
-8.522731149098775605e-01,6.937124452600631486e-01
3.122118903017973013e-01,-1.370767131860671229e-01
6.048224693773550653e-01,-4.145802936633376512e-01
-2.209892379402383922e-02,9.617603160525478589e-01
9.902771218355403970e-01,-5.201900423653983419e-01
5.805794113240254906e-02,2.546488211753393238e-01
1.947759881683977623e+00,7.142115960614466019e-02
3.149971636320101909e-01,-3.022361466298219002e-01
-1.043031435489018666e+00,4.456015598004146872e-02
1.106647563044814708e+00,-4.350293732745249553e-01
-2.112994119181069719e-01,9.409821880450975895e-01
9.346258006051366696e-01,3.162886646565537530e-01
1.964346664583491942e+00,2.307264295748038263e-01
7.216636019329050189e-01,6.713923598600535225e-01
1.460931822251225476e-01,-5.048078834084751554e-02
-3.420763166537481026e-01,9.373291692843841449e-01
2.011611585720784579e+00,4.485732160682981418e-01
9.743911526341226814e-01,3.149162859499056721e-01
2.987862558907435906e-01,-1.437174753285373197e-01
9.559220304381458311e-01,3.249816294825635943e-01
-4.086581971767456745e-01,9.637219985057586813e-01
7.428040945136218376e-01,6.808523257046553701e-01
1.743709292635386099e+00,-1.812104437410874680e-01
3.147141343439681105e-01,-1.377096280716975651e-01
-9.203119185530422852e-02,9.613723908132318918e-01
-7.024793492108514226e-01,7.697948160856746824e-01
8.390169473993935867e-01,4.008352287715821749e-01
-1.041318161376466600e+00,3.162743673898845698e-01
1.846008538716910508e+00,-7.661824446707359015e-02
4.076740639121246845e-01,-3.215016279283567369e-01
1.976894004023839191e+00,2.847207899939920295e-01
3.373845562175751267e-01,-3.342597607362864931e-01
5.862012286715444498e-01,-3.688845104862601976e-01
4.325627843777679060e-01,9.245899748765837867e-01
-8.797746102988877048e-01,3.456967259074653631e-01
-1.439457221314557542e-02,3.137934680232460360e-01
5.037834154990231683e-01,-2.396535619018578256e-01
-4.077683163343222006e-01,9.144012804303536246e-01
9.162600672926983769e-01,4.442248803317861428e-01
-4.189685045899583793e-01,9.012736852949765343e-01
1.111642900269696144e+00,-4.525999814114903264e-01
9.374537841547038175e-01,-5.276811896697205517e-01
8.351202341088116432e-01,6.245676040470766743e-01
-8.510184097634680978e-01,3.755697060706127965e-01
-9.152102440691074481e-01,3.783749223236488879e-01
-6.424398668121465705e-02,3.278032437014347100e-01
6.597937400097544369e-01,7.080160687323040491e-01
1.335792709952197566e+00,-4.485138216352543838e-01
4.104195042863519327e-01,-3.102209173778240903e-01
-1.621918054077033100e-01,9.984586871022017585e-01
2.236610423022699912e-01,-1.988230725550969580e-01
-5.703577568194091452e-01,8.318772769039829429e-01
1.032323961168497561e+00,1.296806002145918235e-01
2.170187120869147279e-01,-3.042282866006131709e-03
2.616154819854145663e-01,-2.857422124997963664e-01
4.879558046838910340e-02,9.848128782000442616e-01
-2.549382815729001051e-01,9.948037659321269377e-01
8.987940215298728663e-01,4.683788515861241064e-02
1.069669375559159308e+00,1.260481498746858775e-01
4.402274943731730450e-01,-2.850235239409416588e-01
1.366374429433050153e-01,1.980505062064386868e-01
1.120624492499530778e+00,-4.772465710622717516e-01
-9.733644773085641244e-01,3.399790148644811216e-01
5.369757884235200340e-02,2.313512153729011533e-01
1.262157466835178043e+00,-4.864604984264564447e-01
1.839316125194201845e+00,-8.112547680515885817e-02
2.052577565851375851e+00,4.275483684765409298e-01
1.932266391675369066e+00,4.105442992772825317e-01
3.062815392093208855e-01,9.511136189548952125e-01
-7.534024419664150929e-02,9.440247921473609027e-01
1.898917459602690316e+00,1.985045466112353163e-01
9.812253403117725536e-01,3.365616524618854633e-01
-9.217513245707993352e-01,3.601997009187423160e-01
1.073714970266232305e+00,2.793621310025539151e-01
3.745001173285886220e-02,3.508796681518831506e-01
1.242632226033608012e+00,-4.493589949837454300e-01
2.711898029944700972e-01,1.006296992407027746e+00
-9.557222376727548818e-01,-2.215419146126309732e-02
3.989286876039092045e-01,8.496231988823204073e-01
1.905541242090353471e+00,2.357366375394744362e-01
8.490797437893138344e-01,4.906837505371605124e-01
-9.578210976452972147e-01,3.003142002590477033e-01
4.170282758100462006e-01,8.896830471834281662e-01
1.934534459622061275e+00,3.066497137179705623e-01
4.796832154040002183e-01,-2.945474685863579412e-01
3.498622446109472123e-02,3.602104277445888347e-01
-1.038836865966832557e+00,2.113373223464537209e-01
2.051033231068896956e-01,-7.075855597178422329e-02
1.906255314558358838e-01,3.791837517977495603e-02
6.456474336607411768e-01,8.014343983684502071e-01
-6.280905020500119340e-01,7.154870170173104338e-01
7.327598154758599991e-01,6.649741869747967105e-01
-5.905631223781905303e-01,7.754409067780960729e-01
2.851493691254761709e-01,9.597860022705635430e-01
8.001473222953962017e-01,-4.676140660441007180e-01
-9.206007344427988293e-04,1.032516618050496549e+00
4.552456589300459266e-01,8.932793650311177114e-01
1.052180548650386793e+00,-4.752565027841104683e-01
1.226588122629201250e+00,-4.255671498513567963e-01
-4.320895910130028716e-01,9.253091271639944937e-01
1.829543670098099595e+00,2.553841806054406582e-01
9.444582046211531523e-01,1.917127482463918953e-01
-5.101576835661796316e-01,8.325871561426010370e-01
-9.307256100514337271e-01,1.615487568162663479e-01
-9.225951268172754016e-01,3.298881122292741663e-01
7.079789453576906810e-01,7.399760995259756502e-01
-6.132158862249926790e-01,7.667079686769183722e-01
1.258353040317122140e+00,-4.701911787361743866e-01
9.270085330154422820e-01,-4.985195275904972800e-01
3.248417161929996744e-01,9.030549144220340052e-01
8.714815321711806284e-01,4.535192278002241895e-01
-5.449903721226659337e-02,4.219170304827213891e-01
1.413634067403459760e-01,1.010462995784277673e+00
8.271764936611037955e-01,7.127735238317269850e-01
2.016851854425419699e+00,4.763076291879496105e-01
9.294366221897770730e-01,-4.567064023750889157e-01
2.042305155492773139e+00,5.489966793930673994e-01
1.901680784327155926e+00,1.635304128858811046e-01
-9.303547987493893112e-01,4.075469631654548008e-01
4.798951807504718281e-01,-3.514912842217264854e-01
1.983887086256138632e+00,3.471944710242181320e-01
1.767057332721046203e-02,4.847232206696188150e-01
1.639730686600805898e+00,-2.903902991470375672e-01
1.932340853010980686e+00,7.191331256937552596e-02
5.018254185988523242e-01,-2.812404920998503588e-01
1.921311425127249395e+00,8.795066844918679461e-02
1.272188050080023780e+00,-4.983984691270132439e-01
-1.799182417800561651e-01,1.051136952966411187e+00
4.531318821908325023e-01,8.350179381858594541e-01
5.766106652012368272e-01,9.186674746380500967e-01
9.189023633842323679e-01,5.094601072951328302e-02
1.661268525191166301e+00,-2.741733171896551524e-01
9.375423138324293637e-01,3.114167336323317992e-01
4.325922174397216491e-01,9.824859590906330764e-01
8.124090268441860330e-01,6.763602429163060314e-01
1.797159177785685014e+00,-2.252324703246841586e-01
1.851369091623511487e+00,1.950897283743534966e-02
-2.831054315847009728e-01,9.261370493147831340e-01
-3.320064704387749588e-01,8.970452171629260674e-01
6.970531716404865241e-01,6.740131158576569970e-01
-5.848687995003728490e-01,7.542020236710268444e-01
1.410478001455793606e+00,-4.863546269618038709e-01
2.877500832146503429e-01,9.033100215426085322e-01
2.012717527889549274e+00,3.904097847151973277e-01
1.903221109901631403e+00,3.791311839530962513e-01
-1.966059770244052152e-01,1.033605080973298618e+00
1.918604109346088160e+00,3.335669652344006031e-01
-5.111784909408236821e-01,9.158721400689567860e-01
2.512282532735238272e-01,-1.216865257310948134e-01
4.244163624071031204e-01,-2.800768870885302353e-01
-8.273221806859683003e-01,6.365872405644704690e-01
7.231737592835230100e-01,7.332393406922662615e-01
3.146376950698926422e-01,9.183490170639204697e-01
-1.986373279212255705e-01,8.527281948448444115e-01
1.403937915230337508e+00,-4.026790991433301103e-01
1.694460532958663168e-01,1.059231827569611317e+00
1.861147408726556485e+00,2.054439373644501715e-02
-8.751075763090412352e-01,6.147624681124683743e-01
-4.317344154198817785e-01,8.777821717151261804e-01
-4.731358265283528430e-01,9.584837227683494776e-01
-5.457827822736476334e-03,4.931908656722217565e-01
-7.791389425608076236e-01,7.914036837253498602e-01
6.258283267382709625e-02,2.230502114714785766e-01
1.450416880706850487e+00,-3.212523374312647451e-01
1.457998708486446748e+00,-3.234131931903456714e-01
-5.213860951301213520e-01,8.587239592333857363e-01
1.159840303130412309e+00,-5.014017728235538041e-01
2.057728101918440689e-01,-8.298137235102459597e-02
4.529675970380650507e-01,8.089039085515257188e-01
6.322443015965698576e-01,8.347043897257399037e-01
2.756806668474946764e-02,4.054470187477953180e-01
1.005633774289837357e+00,-6.066935271122977924e-02
1.173154662113297775e+00,-4.033686715607477935e-01
1.415812952298217020e+00,-3.605744861512302779e-01
-7.554280591058567529e-01,6.455897353199453459e-01
-9.214555506256747464e-01,1.042128284854982878e-01
3.191720292696269001e-01,9.590745106921622076e-01
-7.217202589102355015e-01,6.291729522842247624e-01
5.594051510867255050e-01,-4.153538818987461134e-01
1.154912526407998685e+00,-4.864501634445860812e-01
1.874627195923310286e+00,1.867334875069492917e-01
1.299490553356441036e-01,1.025789896701809978e+00
9.159305866249523032e-01,-4.537872643694600416e-01
9.652867308057736517e-01,4.788036504821360784e-02
1.659713117054803400e+00,-2.893826440565501201e-01
1.058690213793113344e+00,-5.314824824806957393e-01
1.300178629506510974e+00,-4.764710757005203301e-01
1.011569028336773313e+00,4.970396883055028942e-02
1.935926822096425637e+00,2.051634005098285640e-01
6.472936445983125120e-01,-5.017681986546672634e-01
1.969518974954028168e-01,-1.313212056213144963e-01
7.686465076132374952e-01,6.256155737983747356e-01
-2.687170582947258635e-01,9.172263712092261212e-01
9.102108896019809325e-01,-5.157267290287680384e-01
1.517311273182201381e+00,-3.131047763800126060e-01
-8.961936610956302562e-01,2.687103077010747909e-01
1.079939904350851965e+00,-4.707469277641384009e-01
8.197781348777493093e-01,5.149248922568813169e-01
-9.457096533595279464e-01,2.554789499837082367e-01
1.223462407724429379e-01,5.189367110366897851e-02
1.787602180930281559e+00,-1.396447405692040900e-01
7.529950965624312431e-01,5.155530402211025987e-01
1.806999001295361007e-01,6.225680747321625519e-03
-8.128680551636043861e-01,5.755790838071770388e-01
-2.332091727877330101e-01,9.539566281059131958e-01
4.237600859864630864e-01,-3.063850266980980841e-01
-7.604652576827566346e-01,7.074296896518094124e-01
1.752590199703779383e+00,-1.590401203809272690e-01
-4.741689237559190695e-02,1.142527298303465333e+00
1.039347907418966821e-01,-6.612846778063445619e-02
1.716571813531662105e+00,-1.484466407708764091e-01
6.231819451185463543e-02,-1.038803583231526079e-01
-8.990971639019142980e-01,4.005044928497020762e-01
1.183182685945967760e+00,-5.112902565005649214e-01
1.902193317228197289e+00,1.544007571621567321e-01
-1.030147584314068665e-01,1.005289740502087303e+00
3.001734904950045246e-01,-3.075601388212675924e-01
2.573691870227831635e-01,9.688422482792006241e-01
1.109539241839360146e+00,2.050862280989548259e-01
7.705781850932389432e-01,5.683662257956410002e-01
9.345767843858965307e-01,6.006245033403675992e-02
9.692787089194744299e-01,2.826220826954589649e-01
1.654505845510463979e+00,-2.461143754762548375e-01
3.238850960340186602e-02,1.697285186886842989e-01
5.043337911435179927e-02,4.034081480807211184e-01
1.600779161261444150e+00,-3.416506874641781488e-01
-9.577598446911147478e-01,3.379924922023995193e-01
8.550630673675481130e-01,-5.082192795993863976e-01
1.747808278447351871e+00,-1.937899578624721619e-01
6.539356882734814747e-01,7.942207879192653142e-01
1.393704019113920056e+00,-4.309176720143076955e-01
2.026834898556231224e+00,4.046187276317920745e-01
5.822254218618982957e-01,8.100041205635093444e-01
9.003669697167792085e-01,2.476128490817966765e-01
2.235857552218071531e-01,-2.107483698444041070e-02
1.913451330753367374e+00,7.815186078936245395e-02
-9.397893486134258900e-01,6.004281088575964542e-01
6.346247738397258198e-01,-3.824292926194758913e-01
1.185619119735459748e+00,-3.846616927848249268e-01
3.012919297460143198e-01,-3.960779425828103717e-01
6.225197467164576837e-02,1.885472580335511850e-01
4.392186271502304673e-01,8.090282243808223361e-01
1.140747833959919744e-01,8.659626986541543725e-02
3.851332861342442460e-01,9.245542007546631025e-01
6.367999428009122331e-01,-3.726323048276538596e-01
2.746174434291358546e-01,-2.027931975333093773e-01
1.972595481104510551e+00,1.273087405540352102e-01
1.377369100758568388e-01,9.217246209600750417e-02
-4.404158274138689211e-02,1.066222570816930837e+00
5.460314108219180840e-01,8.789417017404806964e-01
8.494794634019667834e-01,4.112000578788680416e-01
2.151497885738181681e-01,9.963294077157745787e-02
9.086823784968868223e-01,-4.765669250421583625e-01
4.950826839396785251e-01,9.418475246332952411e-01
-7.522027661227189688e-01,6.148883107918057256e-01
6.195503186910201743e-01,-3.257222141078497391e-01
-8.330688943027823035e-01,5.407072477901430085e-01
1.887803480630094954e+00,-1.640085612840220253e-01
1.901956650546483329e+00,1.815673466900002142e-01
-3.769245437270478116e-01,9.495944849121837894e-01
3.415809785295826906e-01,9.664198034933553227e-01
-7.304240573679630921e-02,3.974392116185220813e-01
2.134690814449286683e-02,2.960534027880685759e-01
-6.426421560929052035e-01,7.161633872078405627e-01
1.937418039432151851e+00,2.312367296315165355e-01
1.406180752835059167e+00,-3.996181643563312402e-01
2.431326419604951938e-01,-2.375912966804683002e-01
1.046155808964600586e+00,-4.559596264918986952e-01
1.964795981044387685e-01,9.909149130217708157e-01
-6.784942464332047729e-01,7.461109528984433137e-01
1.480256686808482103e+00,-3.506150002263632715e-01
1.495622125672144254e+00,-4.165843534299311646e-01
6.273916068445478667e-01,8.205216767965015645e-01
-8.459356932132497953e-01,2.400771595935187186e-01
1.769376689759979415e-01,1.568066515827651608e-01
1.623275753086979023e+00,-2.261347750922710342e-01
2.565077425212766715e-02,2.641807221555728113e-01
7.367166250384533654e-01,-5.104482211559102645e-01
1.759529165451672039e+00,-1.646614905263505957e-01
9.928579572841280676e-01,2.973522080995530947e-01
1.004335158498455449e+00,5.084694079317624710e-02
-3.296585332221009246e-01,8.298252468706375229e-01
1.959744403654734235e+00,3.199118817411695792e-01
1.917142321139921446e+00,7.934733279873827649e-02
1.779574179434521453e+00,-6.343115857187713036e-02
1.956901179770827559e+00,4.177748016793324526e-01
-8.389513861199592304e-01,5.506268212793639094e-01
-3.121074174089258912e-01,9.720936746961030828e-01
5.408274473523452808e-02,1.055564049073958399e+00
1.939327797289522204e+00,2.956469982516932160e-02
7.666605283890236544e-01,5.563577932192571573e-01
9.946510823376860655e-01,6.822329570231028262e-02
7.685914893628151279e-02,3.377220096862370569e-01
-6.302978465267981001e-01,8.097671202069047780e-01
-4.476646815833190685e-01,7.974166400929839638e-01
-4.227874585164541621e-01,9.215861872575787928e-01
1.997306752844295041e-01,-2.838314044711621742e-01
-1.082444758911244254e+00,1.300624217412077455e-01
9.322340072351391616e-01,3.888916375563932770e-01
1.795673086327046697e+00,-1.958811758427499161e-01
7.888535060892851725e-01,4.988240357120299340e-01
2.418448948851187053e-01,9.067030090148370247e-01
3.095875076323538200e-01,-1.814823814361980203e-01
1.393854167259185317e+00,-4.458269731577733097e-01
-6.683856825755729592e-01,7.295404596420073107e-01
8.975506970619848701e-01,2.457239076936478528e-01
7.955232265368461508e-02,1.249474812753148534e-01
9.059241723094397791e-01,3.290906050752634981e-01
4.740814583410677407e-01,8.605589158513640147e-01
1.869998421433192837e+00,-1.618959033233949296e-02
-4.331273644026401581e-01,8.099473904174746552e-01
1.909509270587782526e+00,2.989686194142458439e-02
5.462306852822889081e-01,-3.600313336266474651e-01
4.090016254342959678e-02,3.706929689718022614e-01
